0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.31355294585227966,0.3798888921737671,6.444894751211905e-08,0.35224485397338867,0.4478154480457306,0.001390473684296012,0.38832318782806396,0.47336018085479736,-0.004557611420750618,0.410332590341568,0.4992973804473877,-0.013901381753385067,0.42656800150871277,0.5377864241600037,-0.0217606108635664,0.43950867652893066,0.34603315591812134,0.001639994909055531,0.4540010988712311,0.4492660462856293,-0.016907500103116035,0.4475102424621582,0.5142397284507751,-0.0325460284948349,0.43924033641815186,0.5613954067230225,-0.04313718527555466,0.43371057510375977,0.33044084906578064,-0.009458194486796856,0.44147437810897827,0.4538773000240326,-0.027560094371438026,0.4220637083053589,0.4866892993450165,-0.03638738766312599,0.41227424144744873,0.4928871989250183,-0.041456904262304306,0.41914352774620056,0.3357546627521515,-0.021893516182899475,0.4169153869152069,0.45960912108421326,-0.037009648978710175,0.3906072974205017,0.46418049931526184,-0.03552786260843277,0.3795187473297119,0.4431603252887726,-0.03303747624158859,0.4013313055038452,0.3551178574562073,-0.035335615277290344,0.3954343795776367,0.45419126749038696,-0.042915839701890945,0.37421897053718567,0.45656996965408325,-0.03939330205321312,0.3654855191707611,0.43509259819984436,-0.0360419787466526,catch_coin
0.28229331970214844,0.3631121814250946,1.8502548471133196e-07,0.3305109739303589,0.435741662979126,0.002045735716819763,0.36959215998649597,0.4638597369194031,-0.004407262429594994,0.392566055059433,0.492603063583374,-0.015174319967627525,0.4104861617088318,0.5288110971450806,-0.024415738880634308,0.4191388785839081,0.33849072456359863,0.001297701383009553,0.43944042921066284,0.44236382842063904,-0.020501982420682907,0.43407756090164185,0.5113377571105957,-0.03848051652312279,0.4255788326263428,0.561127781867981,-0.04997258633375168,0.41108688712120056,0.323404461145401,-0.011446963995695114,0.4293718934059143,0.44639506936073303,-0.033635374158620834,0.42060911655426025,0.508591890335083,-0.04468934237957001,0.4135896563529968,0.5459492206573486,-0.050226546823978424,0.39469069242477417,0.3270292282104492,-0.025612588971853256,0.393277108669281,0.4496684670448303,-0.04272005707025528,0.3652304708957672,0.4536062479019165,-0.04149724543094635,0.3488428592681885,0.4337725043296814,-0.038327984511852264,0.3748079538345337,0.34604188799858093,-0.04104030877351761,0.36985787749290466,0.44604355096817017,-0.049466852098703384,0.34684062004089355,0.4486181437969208,-0.04561461880803108,0.33522555232048035,0.429109126329422,-0.04152945056557655,catch_coin
0.3382503390312195,0.39082401990890503,2.944516452885182e-08,0.3717135190963745,0.4545488953590393,-0.0020643279422074556,0.40744659304618835,0.4771362543106079,-0.010637016035616398,0.4316882789134979,0.5025150775909424,-0.0222482867538929,0.44978952407836914,0.538642168045044,-0.03202304616570473,0.45612633228302,0.3415448069572449,-0.0014563617296516895,0.47932809591293335,0.4359193444252014,-0.022322166711091995,0.47390660643577576,0.5029935240745544,-0.03768292814493179,0.46725186705589294,0.5499653220176697,-0.04744966700673103,0.4521512985229492,0.3264639675617218,-0.011606922373175621,0.46215224266052246,0.4505748450756073,-0.0336814783513546,0.43196889758110046,0.4642806053161621,-0.03999347239732742,0.4197651445865631,0.44548869132995605,-0.04177066683769226,0.4396125376224518,0.33485764265060425,-0.02383158542215824,0.443880170583725,0.462261438369751,-0.043381381779909134,0.41460123658180237,0.4648125469684601,-0.03953605890274048,0.4048686623573303,0.4376817047595978,-0.03424358740448952,0.42386358976364136,0.3568111062049866,-0.03709116950631142,0.42323318123817444,0.4586622416973114,-0.04737207293510437,0.3998202383518219,0.4613860845565796,-0.042462266981601715,0.3907581865787506,0.4373973309993744,-0.03732778877019882,catch_coin
0.28318411111831665,0.41718992590904236,9.353299645908919e-08,0.3383128046989441,0.4536977708339691,-0.009844743646681309,0.3753623962402344,0.47182005643844604,-0.026312487199902534,0.3971371352672577,0.4981839060783386,-0.0446864552795887,0.4030385911464691,0.5275105237960815,-0.06107025593519211,0.4118032455444336,0.33177193999290466,-0.019420402124524117,0.4223714768886566,0.42903709411621094,-0.04556054249405861,0.4161413908004761,0.5001973509788513,-0.06418842077255249,0.408894807100296,0.5506026744842529,-0.07597636431455612,0.3868446350097656,0.323536217212677,-0.028648030012845993,0.3980238437652588,0.4382351338863373,-0.05377550423145294,0.39192110300064087,0.4965131878852844,-0.06358231604099274,0.3908885419368744,0.5311210751533508,-0.06963647156953812,0.35720425844192505,0.33473843336105347,-0.03966964781284332,0.3632943332195282,0.4524769186973572,-0.05766335502266884,0.3507348895072937,0.46190717816352844,-0.055813319981098175,0.3445131778717041,0.4463955760002136,-0.053680941462516785,0.32892924547195435,0.3594740629196167,-0.05297302082180977,0.33396798372268677,0.45745551586151123,-0.06177782267332077,0.3265111446380615,0.45898130536079407,-0.0586375892162323,0.3246725797653198,0.4362986087799072,-0.05601323023438454,catch_coin
0.3229994773864746,0.445080041885376,4.102488304624785e-08,0.36265695095062256,0.4724043905735016,-0.022633597254753113,0.39026781916618347,0.49455299973487854,-0.04431110993027687,0.4041767120361328,0.5241497755050659,-0.06487750262022018,0.4077979028224945,0.5485883951187134,-0.08419433981180191,0.4169916808605194,0.3588237464427948,-0.03936445340514183,0.4149295389652252,0.4394453465938568,-0.06979209929704666,0.4056144654750824,0.506405770778656,-0.09238990396261215,0.400020569562912,0.5526713728904724,-0.10564872622489929,0.38643878698349,0.3425996005535126,-0.04175683483481407,0.38475659489631653,0.4398309588432312,-0.06985165178775787,0.38284751772880554,0.5078335404396057,-0.08259138464927673,0.38182583451271057,0.5567417740821838,-0.09007377177476883,0.35499125719070435,0.34819647669792175,-0.04630744829773903,0.3572717607021332,0.44736504554748535,-0.0690099447965622,0.36241966485977173,0.5047115087509155,-0.07418302446603775,0.36659273505210876,0.5418455600738525,-0.07507821172475815,0.328763484954834,0.3696424961090088,-0.05323212221264839,0.3366203308105469,0.4489312469959259,-0.06468269228935242,0.34459981322288513,0.4874885380268097,-0.06539760529994965,0.35267525911331177,0.5106443166732788,-0.06482553482055664,catch_coin
0.35357117652893066,0.41794759035110474,1.238768110312094e-08,0.38290444016456604,0.43684881925582886,-0.024900760501623154,0.39907366037368774,0.4614889621734619,-0.049166057258844376,0.4032265543937683,0.4999191462993622,-0.07189098000526428,0.39684340357780457,0.5291114449501038,-0.09417080879211426,0.41855546832084656,0.35051122307777405,-0.047346584498882294,0.41061675548553467,0.4334830343723297,-0.07960426807403564,0.39992380142211914,0.5030415058135986,-0.10245698690414429,0.39266881346702576,0.5477208495140076,-0.11549120396375656,0.38474491238594055,0.3350065052509308,-0.04961934685707092,0.3759877681732178,0.4256836771965027,-0.08067891746759415,0.3741762340068817,0.49918705224990845,-0.09351012110710144,0.37448856234550476,0.5474807024002075,-0.10063852369785309,0.3523709774017334,0.33989107608795166,-0.05372033640742302,0.348491907119751,0.42525553703308105,-0.07793214172124863,0.35288628935813904,0.4731377959251404,-0.08176000416278839,0.35743358731269836,0.49670952558517456,-0.08153508603572845,0.326763391494751,0.3593443036079407,-0.06029863655567169,0.3274765610694885,0.4204539954662323,-0.07195333391427994,0.3347877264022827,0.448614239692688,-0.07097292691469193,0.34166455268859863,0.4602437913417816,-0.06928181648254395,catch_coin
0.2796010971069336,0.39172202348709106,9.182654281403302e-08,0.32807832956314087,0.44692665338516235,-0.005102530587464571,0.3667410910129547,0.4713207185268402,-0.016882942989468575,0.39215362071990967,0.49840593338012695,-0.031136449426412582,0.4038013219833374,0.5297647714614868,-0.04367796704173088,0.41421473026275635,0.3437451422214508,-0.014210842549800873,0.42871320247650146,0.4409463405609131,-0.03790625184774399,0.42014259099960327,0.5101940631866455,-0.05467114597558975,0.4102093577384949,0.5557621121406555,-0.06520290672779083,0.3951129913330078,0.32705602049827576,-0.02464933507144451,0.40715736150741577,0.4425785541534424,-0.04705415293574333,0.3980972468852997,0.49870195984840393,-0.056302305310964584,0.3952849209308624,0.527169406414032,-0.061951179057359695,0.36905908584594727,0.32891178131103516,-0.03639890253543854,0.36990904808044434,0.451980322599411,-0.053894203156232834,0.3491862416267395,0.4595530927181244,-0.05216669291257858,0.3407495617866516,0.4391396939754486,-0.049790963530540466,0.3422243297100067,0.34400632977485657,-0.04984477907419205,0.34117430448532104,0.4455121159553528,-0.05859487131237984,0.32685017585754395,0.451641708612442,-0.05493780970573425,0.32250669598579407,0.4316045641899109,-0.05164332315325737,catch_coin
0.3582157492637634,0.4198254942893982,2.074158089726552e-08,0.3900308609008789,0.422635018825531,-0.022811617702245712,0.4061976671218872,0.4403878450393677,-0.043684352189302444,0.4028089940547943,0.48411983251571655,-0.06196460872888565,0.39054447412490845,0.5147445797920227,-0.07876233011484146,0.40422558784484863,0.33685287833213806,-0.04711802676320076,0.3946164548397064,0.4194381535053253,-0.07816426455974579,0.39019957184791565,0.48493945598602295,-0.09858529269695282,0.3884907364845276,0.528043270111084,-0.10961823910474777,0.370352178812027,0.3391745090484619,-0.047679439187049866,0.3659684658050537,0.44259145855903625,-0.07793594151735306,0.3723633289337158,0.5088098049163818,-0.0852060467004776,0.37725523114204407,0.5427184104919434,-0.08695388585329056,0.3397625982761383,0.36303865909576416,-0.05004250258207321,0.3455445170402527,0.46719619631767273,-0.07224779576063156,0.3584848940372467,0.5014476776123047,-0.06666427850723267,0.36721742153167725,0.5072283744812012,-0.05912172794342041,0.32002565264701843,0.39732077717781067,-0.05496387556195259,0.3258950114250183,0.4684187173843384,-0.0669264942407608,0.33735179901123047,0.48393869400024414,-0.0617964006960392,0.3462548851966858,0.479403018951416,-0.05577636510133743,catch_coin
0.370708167552948,0.477926641702652,-9.563912328758306e-08,0.40389373898506165,0.4651762545108795,-0.024927077814936638,0.4254226088523865,0.4645584225654602,-0.044359102845191956,0.4270731806755066,0.4961365759372711,-0.06057768687605858,0.4151604473590851,0.5303103923797607,-0.0764455795288086,0.38712549209594727,0.368186891078949,-0.04643196240067482,0.3869186341762543,0.46666786074638367,-0.0755540207028389,0.39217591285705566,0.5337343811988831,-0.09576740115880966,0.3974212110042572,0.5765693783760071,-0.10617659240961075,0.355268657207489,0.3874772787094116,-0.043908387422561646,0.3651021420955658,0.48616960644721985,-0.06909137219190598,0.38328075408935547,0.5457892417907715,-0.07673666626214981,0.39552101492881775,0.585834264755249,-0.07952379435300827,0.3329668939113617,0.419421911239624,-0.0428440198302269,0.35018235445022583,0.5107518434524536,-0.06330699473619461,0.3672460913658142,0.5506490468978882,-0.06264443695545197,0.37819570302963257,0.5736180543899536,-0.058386772871017456,0.32140806317329407,0.4550071060657501,-0.04424351453781128,0.3379855155944824,0.521000325679779,-0.05642731115221977,0.3548939824104309,0.5479849576950073,-0.054631490260362625,0.36710432171821594,0.5612143278121948,-0.050697993487119675,catch_coin
0.3907235264778137,0.4825249910354614,-2.831454821716761e-07,0.42476722598075867,0.48707592487335205,-0.03390495106577873,0.43646863102912903,0.49743759632110596,-0.05668628215789795,0.4139389097690582,0.5328728556632996,-0.07298696786165237,0.391910195350647,0.5604676008224487,-0.08796592801809311,0.4038795828819275,0.40175092220306396,-0.06531503051519394,0.3887735903263092,0.4925791621208191,-0.09317074716091156,0.38082051277160645,0.5622086524963379,-0.10751991719007492,0.3793579041957855,0.6166148781776428,-0.11314614862203598,0.37506791949272156,0.39254093170166016,-0.057186372578144073,0.3627205193042755,0.49707210063934326,-0.0803798958659172,0.3670518100261688,0.5522580146789551,-0.08505475521087646,0.37377962470054626,0.5930353999137878,-0.08554909378290176,0.35382768511772156,0.4033263921737671,-0.04963592812418938,0.3506186306476593,0.514467716217041,-0.06612196564674377,0.36450815200805664,0.5576792359352112,-0.062417883425951004,0.3774486482143402,0.5827690362930298,-0.057272959500551224,0.3404496908187866,0.4253290891647339,-0.045177947729825974,0.341417521238327,0.5050485730171204,-0.055906228721141815,0.35261958837509155,0.5361692905426025,-0.052121300250291824,0.362903892993927,0.5525413751602173,-0.04632606729865074,catch_coin
0.42933809757232666,0.5798007249832153,-4.248230141001841e-07,0.4302767217159271,0.5831506848335266,-0.05627259239554405,0.41501280665397644,0.579727292060852,-0.08466256409883499,0.3826103210449219,0.594957172870636,-0.10246632248163223,0.3581506609916687,0.6135686635971069,-0.11638451367616653,0.42632806301116943,0.4435272812843323,-0.07239969074726105,0.3697158098220825,0.46087178587913513,-0.09988386929035187,0.35394230484962463,0.5403574705123901,-0.11046300828456879,0.35785770416259766,0.603857696056366,-0.1130099818110466,0.40895819664001465,0.4290282428264618,-0.050207577645778656,0.3496164083480835,0.46777719259262085,-0.08287268131971359,0.34895673394203186,0.5507047176361084,-0.0905802845954895,0.365688681602478,0.602225661277771,-0.08899732679128647,0.39194029569625854,0.4289565086364746,-0.031240858137607574,0.3433281183242798,0.47778385877609253,-0.05853744596242905,0.3475336730480194,0.5454061031341553,-0.061827853322029114,0.36640843749046326,0.5882086753845215,-0.057001370936632156,0.3782072365283966,0.4375748634338379,-0.016090115532279015,0.34535348415374756,0.462194561958313,-0.03613899648189545,0.34624069929122925,0.505639374256134,-0.04035161808133125,0.3592572510242462,0.5363061428070068,-0.03765815868973732,catch_coin
0.3581940829753876,0.4100998342037201,2.274345867192551e-08,0.3865753412246704,0.4238608777523041,-0.023854030296206474,0.3989415168762207,0.4490441083908081,-0.04847659915685654,0.39891985058784485,0.49276846647262573,-0.07136951386928558,0.39101672172546387,0.5269274711608887,-0.09339350461959839,0.4133351445198059,0.34659069776535034,-0.04872802644968033,0.40040919184684753,0.43498432636260986,-0.08135976642370224,0.39014846086502075,0.5031775832176208,-0.10339215397834778,0.38474252820014954,0.545822024345398,-0.11585857719182968,0.3774219751358032,0.33957815170288086,-0.05192341282963753,0.36706435680389404,0.43590331077575684,-0.0840640589594841,0.36897745728492737,0.5125837326049805,-0.09520690143108368,0.3743605315685272,0.5586754083633423,-0.10035736113786697,0.3449151813983917,0.34991174936294556,-0.05687268078327179,0.34035491943359375,0.43889763951301575,-0.08161771297454834,0.34809356927871704,0.48700761795043945,-0.08116038888692856,0.35741305351257324,0.505466103553772,-0.07759778201580048,0.32191920280456543,0.3746490776538849,-0.06430498510599136,0.32302722334861755,0.43395066261291504,-0.07548515498638153,0.33111345767974854,0.4599294662475586,-0.07086748629808426,0.3394697904586792,0.465166300535202,-0.06637591123580933,catch_coin
0.40785300731658936,0.46634864807128906,-4.1354385871272825e-07,0.3957532048225403,0.5048151612281799,-0.04258539900183678,0.3661474287509918,0.5564024448394775,-0.05735018476843834,0.34195563197135925,0.6139417886734009,-0.06135904788970947,0.3237640857696533,0.6589747667312622,-0.06174546852707863,0.3061615228652954,0.4587503671646118,-0.04681859910488129,0.29129132628440857,0.5596151351928711,-0.05580124631524086,0.30207985639572144,0.6194661855697632,-0.06112031638622284,0.31472936272621155,0.6554357409477234,-0.06384097784757614,0.3005451261997223,0.4550936818122864,-0.024686649441719055,0.2984524667263031,0.558850884437561,-0.035347167402505875,0.3186971843242645,0.5898358821868896,-0.04035969078540802,0.33703672885894775,0.5976479053497314,-0.04301438480615616,0.30210497975349426,0.4665807783603668,-0.004139108117669821,0.3033846318721771,0.5580430030822754,-0.01452233549207449,0.32000023126602173,0.5809653401374817,-0.02099875546991825,0.33612167835235596,0.5887265205383301,-0.023905936628580093,0.30860334634780884,0.479692280292511,0.013467889279127121,0.30992433428764343,0.5507357120513916,0.0004885562811978161,0.3229667544364929,0.5737553834915161,-0.006403269711881876,0.33572906255722046,0.5867108106613159,-0.00812563393265009,catch_coin
